time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
148.762407,2.6,0,27.221,27.22,36.332,23.653,48,105,30,-4.8,1926.1,0,0,0,0,0,0,25.7725,-80.0047,M4-001,OSTRICH 2014,1WS-A.PRO
148.762454,2.6,0,27.242,27.241,36.318,23.636,45,105,30,-4.79,1926.1,0,0,0,0,0,0,25.7725,-80.0047,M4-001,OSTRICH 2014,1WS-A.PRO
148.7625,2.4,0,27.254,27.253,36.345,23.652,44,106,30.3,-4.58,1946.3,0,0,0,0,0,0,25.7726,-80.0047,M4-001,OSTRICH 2014,1WS-A.PRO
148.762546,2.6,0,27.247,27.246,36.338,23.649,48,107,30.6,-4.96,1965.2,0,0,0,0,0,0,25.7726,-80.0047,M4-001,OSTRICH 2014,1WS-A.PRO
148.762593,2.5,0,27.242,27.242,36.344,23.655,47,108,30.9,-4.76,1984.5,0,0,0,0,0,0,25.7726,-80.0046,M4-001,OSTRICH 2014,1WS-A.PRO
148.762639,2.7,0,27.208,27.207,36.339,23.662,49,109,31.2,-5.13,2003.2,0,0,0,0,0,0,25.7727,-80.0046,M4-001,OSTRICH 2014,1WS-A.PRO
148.762685,2.6,0,27.275,27.274,36.331,23.634,48,109,31.2,-4.93,2003.2,0,0,0,0,0,0,25.7727,-80.0046,M4-001,OSTRICH 2014,1WS-A.PRO
148.762731,2.6,0,27.245,27.244,36.331,23.644,46,110,1.7,0.09,2021.5,0,0,0,0,0,0,25.7728,-80.0046,M4-001,OSTRICH 2014,1WS-A.PRO
148.762778,2.7,0,27.235,27.234,36.345,23.658,48,111,1.7,-0.31,2039.3,0,0,0,0,0,0,25.7728,-80.0045,M4-001,OSTRICH 2014,1WS-A.PRO
148.762824,2.6,0,27.224,27.223,36.34,23.658,46,111,1.7,-0.11,2039.3,0,0,0,0,0,0,25.7728,-80.0045,M4-001,OSTRICH 2014,1WS-A.PRO
148.76287,2.6,0,27.221,27.221,36.342,23.66,46,112,1.7,-0.31,2057.7,0,0,0,0,0,0,25.7729,-80.0045,M4-001,OSTRICH 2014,1WS-A.PRO
148.762917,2.8,0,27.237,27.236,36.334,23.649,46,113,1.7,-0.3,2076.1,0,0,0,0,0,0,25.7729,-80.0044,M4-001,OSTRICH 2014,1WS-A.PRO
148.762963,2.6,0,27.238,27.237,36.334,23.649,46,114,1.7,-0.11,2094.4,0,0,0,0,0,0,25.7729,-80.0044,M4-001,OSTRICH 2014,1WS-A.PRO
148.763009,2.7,0,27.235,27.234,36.337,23.652,48,115,1.7,0.09,2112.1,0,0,0,0,0,0,25.773,-80.0044,M4-001,OSTRICH 2014,1WS-A.PRO
148.763056,2.9,0,27.221,27.22,36.338,23.657,48,115,1.7,-0.5,2112.1,0,0,0,0,0,0,25.773,-80.0044,M4-001,OSTRICH 2014,1WS-A.PRO
148.763102,2.7,0,27.212,27.211,36.34,23.661,44,116,1.7,-0.11,2131.1,0,0,0,0,0,0,25.773,-80.0043,M4-001,OSTRICH 2014,1WS-A.PRO
148.763148,3.2,0,27.17,27.17,36.344,23.678,46,117,1.7,-0.88,2149.6,0,0,0,0,0,0,25.7731,-80.0043,M4-001,OSTRICH 2014,1WS-A.PRO
148.763194,3.3,0,27.174,27.173,36.345,23.677,45,118,2,-1.27,2168.6,0,0,0,0,0,0,25.7731,-80.0043,M4-001,OSTRICH 2014,1WS-A.PRO
148.763241,3.5,0,27.158,27.157,36.343,23.682,44,118,1.7,-1.66,2168.6,0,0,0,0,0,0,25.7731,-80.0043,M4-001,OSTRICH 2014,1WS-A.PRO
148.763287,3.8,0,27.161,27.16,36.344,23.681,46,119,1.7,-1.86,2187.4,0,0,0,0,0,0,25.7732,-80.0042,M4-001,OSTRICH 2014,1WS-A.PRO
148.763333,3.8,0,27.187,27.186,36.346,23.674,47,120,1.7,-2.25,2206,0,0,0,0,0,0,25.7732,-80.0042,M4-001,OSTRICH 2014,1WS-A.PRO
148.76338,3.9,0,27.15,27.149,36.348,23.688,46,120,1.4,-2.25,2206,0,0,0,0,0,0,25.7733,-80.0042,M4-001,OSTRICH 2014,1WS-A.PRO
148.763426,4.7,0,27.157,27.156,36.339,23.679,44,121,1.7,-3.41,2225.9,0,0,0,0,0,0,25.7733,-80.0042,M4-001,OSTRICH 2014,1WS-A.PRO
148.763472,4.9,0,27.127,27.126,36.343,23.691,45,122,1.7,-4.2,2245.7,0,0,0,0,0,0,25.7733,-80.0042,M4-001,OSTRICH 2014,1WS-A.PRO
148.763518,5.1,0,27.112,27.111,36.348,23.7,46,123,1.7,-3.61,2264.9,0,0,0,0,0,0,25.7733,-80.0041,M4-001,OSTRICH 2014,1WS-A.PRO
148.763565,5.7,0,27.052,27.051,36.349,23.72,42,123,1.4,-4.59,2264.9,0,0,0,0,0,0,25.7734,-80.0041,M4-001,OSTRICH 2014,1WS-A.PRO
148.763623,6.1,0,27.03,27.029,36.349,23.727,46,124,1.7,-4.98,2284.6,0,0,0,0,0,0,25.7734,-80.0041,M4-001,OSTRICH 2014,1WS-A.PRO
148.763669,6.2,0,27.017,27.016,36.347,23.73,46,125,1.7,-4.59,2304.1,0,0,0,0,0,0,25.7734,-80.0041,M4-001,OSTRICH 2014,1WS-A.PRO
148.763715,6.7,0,26.98,26.979,36.351,23.745,46,125,1.4,-5.37,2304.1,0,0,0,0,0,0,25.7735,-80.004,M4-001,OSTRICH 2014,1WS-A.PRO
148.763762,6.9,0,26.967,26.965,36.351,23.749,46,126,1.7,-5.56,2323.9,0,0,0,0,0,0,25.7735,-80.004,M4-001,OSTRICH 2014,1WS-A.PRO
148.763808,8,0,26.959,26.957,36.336,23.74,45,127,1.7,-6.14,2344.2,0,0,0,0,0,0,25.7735,-80.004,M4-001,OSTRICH 2014,1WS-A.PRO
148.763854,8.4,0,26.937,26.935,36.342,23.752,44,127,1.4,-6.53,2344.2,0,0,0,0,0,0,25.7736,-80.004,M4-001,OSTRICH 2014,1WS-A.PRO
148.7639,8.5,0,26.912,26.91,36.351,23.766,48,128,1.4,-6.34,2363.5,0,0,0,0,0,0,25.7736,-80.004,M4-001,OSTRICH 2014,1WS-A.PRO
148.763947,9,0,26.902,26.9,36.349,23.768,46,128,1.4,-6.14,2363.5,0,0,0,0,0,0,25.7736,-80.0039,M4-001,OSTRICH 2014,1WS-A.PRO
148.763993,9.5,0,26.902,26.9,36.347,23.767,45,129,1.4,-6.34,2383.9,0,0,0,0,0,0,25.7736,-80.0039,M4-001,OSTRICH 2014,1WS-A.PRO
148.764039,9.9,0,26.901,26.899,36.348,23.768,44,130,1.4,-6.92,2404.7,0,0,0,0,0,0,25.7737,-80.0039,M4-001,OSTRICH 2014,1WS-A.PRO
148.764086,10.1,0,26.896,26.894,36.346,23.768,46,130,1.4,-6.53,2404.7,0,0,0,0,0,0,25.7737,-80.0039,M4-001,OSTRICH 2014,1WS-A.PRO
148.764132,10.2,0,26.891,26.888,36.346,23.77,43,131,1.4,-6.34,2425.6,0,0,0,0,0,0,25.7737,-80.0039,M4-001,OSTRICH 2014,1WS-A.PRO
148.764178,10.5,0,26.887,26.884,36.347,23.772,44,132,1.4,-4.78,2445.9,0,0,0,0,0,0,25.7738,-80.0038,M4-001,OSTRICH 2014,1WS-A.PRO
148.764225,10.8,0,26.883,26.88,36.347,23.773,48,132,1.4,-4.58,2445.9,0,0,0,0,0,0,25.7738,-80.0038,M4-001,OSTRICH 2014,1WS-A.PRO
148.764271,11.5,0,26.878,26.876,36.346,23.774,42,133,1.4,-5.56,2467,0,0,0,0,0,0,25.7738,-80.0038,M4-001,OSTRICH 2014,1WS-A.PRO
148.764317,12.1,0,26.872,26.869,36.346,23.776,44,134,1.7,-5.75,2487.5,0,0,0,0,0,0,25.7739,-80.0038,M4-001,OSTRICH 2014,1WS-A.PRO
148.764363,12.1,0,26.869,26.866,36.346,23.777,45,134,1.4,-4.77,2487.5,0,0,0,0,0,0,25.7739,-80.0037,M4-001,OSTRICH 2014,1WS-A.PRO
148.76441,12.6,0,26.868,26.866,36.347,23.778,44,135,1.4,-4.97,2507.8,0,0,0,0,0,0,25.7739,-80.0037,M4-001,OSTRICH 2014,1WS-A.PRO
148.764456,12.9,0,26.865,26.862,36.346,23.778,41,135,1.4,-5.17,2507.8,0,0,0,0,0,0,25.774,-80.0037,M4-001,OSTRICH 2014,1WS-A.PRO
148.764502,13.7,0,26.863,26.86,36.346,23.779,38,136,1.4,-6.52,2530.4,0,0,0,0,0,0,25.774,-80.0037,M4-001,OSTRICH 2014,1WS-A.PRO
148.764549,13.9,0,26.861,26.858,36.346,23.78,45,136,1.1,-6.33,2530.4,0,0,0,0,0,0,25.774,-80.0036,M4-001,OSTRICH 2014,1WS-A.PRO
148.764595,14.6,0,26.858,26.854,36.346,23.781,46,137,1.4,-7.11,2550.6,0,0,0,0,0,0,25.7741,-80.0036,M4-001,OSTRICH 2014,1WS-A.PRO
148.764641,14.8,0,26.854,26.851,36.347,23.782,42,137,1.1,-6.33,2550.6,0,0,0,0,0,0,25.7741,-80.0036,M4-001,OSTRICH 2014,1WS-A.PRO
148.764688,15.5,0,26.851,26.847,36.347,23.784,45,138,1.1,-6.33,2571,0,0,0,0,0,0,25.7741,-80.0036,M4-001,OSTRICH 2014,1WS-A.PRO
148.764734,15.8,0,26.85,26.846,36.347,23.784,44,139,1.4,-6.92,2591.8,0,0,0,0,0,0,25.7742,-80.0036,M4-001,OSTRICH 2014,1WS-A.PRO
148.76478,16.3,0,26.849,26.845,36.346,23.784,43,139,1.1,-6.92,2591.8,0,0,0,0,0,0,25.7742,-80.0035,M4-001,OSTRICH 2014,1WS-A.PRO
148.764826,16.5,0,26.847,26.843,36.347,23.785,42,140,1.4,-6.72,2613.2,0,0,0,0,0,0,25.7742,-80.0035,M4-001,OSTRICH 2014,1WS-A.PRO
148.764873,16.9,0,26.846,26.842,36.347,23.786,40,140,1.1,-5.94,2613.2,0,0,0,0,0,0,25.7742,-80.0035,M4-001,OSTRICH 2014,1WS-A.PRO
148.764919,17.4,0,26.844,26.84,36.347,23.786,45,141,1.4,-6.53,2633.5,0,0,0,0,0,0,25.7743,-80.0035,M4-001,OSTRICH 2014,1WS-A.PRO
148.764965,17.6,0,26.844,26.84,36.347,23.786,43,142,1.4,-5.55,2654.3,0,0,0,0,0,0,25.7743,-80.0034,M4-001,OSTRICH 2014,1WS-A.PRO
148.765012,18,0,26.843,26.839,36.347,23.786,45,142,1.4,-5.94,2654.3,0,0,0,0,0,0,25.7743,-80.0034,M4-001,OSTRICH 2014,1WS-A.PRO
148.765058,18,0,26.841,26.837,36.347,23.787,41,143,1.4,-4.77,2675.5,0,0,0,0,0,0,25.7744,-80.0034,M4-001,OSTRICH 2014,1WS-A.PRO
148.765104,17.9,0,26.841,26.837,36.347,23.787,39,144,1.4,-3.99,2697.2,0,0,0,0,0,0,25.7744,-80.0034,M4-001,OSTRICH 2014,1WS-A.PRO
148.76515,17.8,0,26.842,26.837,36.346,23.786,41,144,1.4,-2.82,2697.2,0,0,0,0,0,0,25.7744,-80.0034,M4-001,OSTRICH 2014,1WS-A.PRO
148.765197,17.8,0,26.842,26.838,36.346,23.786,42,145,1.4,-2.43,2717.5,0,0,0,0,0,0,25.7744,-80.0033,M4-001,OSTRICH 2014,1WS-A.PRO
148.765243,17.7,0,26.843,26.838,36.346,23.786,40,146,1.7,-1.46,2738.1,0,0,0,0,0,0,25.7745,-80.0033,M4-001,OSTRICH 2014,1WS-A.PRO
148.765289,17.8,0,26.842,26.838,36.346,23.786,43,147,1.7,-0.68,2757.6,0,0,0,0,0,0,25.7745,-80.0033,M4-001,OSTRICH 2014,1WS-A.PRO
148.765336,17.6,0,26.842,26.838,36.347,23.786,51,147,1.4,-0.09,2757.6,0,0,0,0,0,0,25.7745,-80.0033,M4-001,OSTRICH 2014,1WS-A.PRO
148.765382,17.8,0,26.842,26.838,36.347,23.787,49,148,1.7,0.3,2774.9,0,0,0,0,0,0,25.7746,-80.0032,M4-001,OSTRICH 2014,1WS-A.PRO
148.765428,17.7,0,26.842,26.838,36.347,23.787,45,149,1.7,0.5,2793.4,0,0,0,0,0,0,25.7746,-80.0032,M4-001,OSTRICH 2014,1WS-A.PRO
148.765475,17.7,0,26.842,26.838,36.347,23.786,45,149,1.4,0.3,2793.4,0,0,0,0,0,0,25.7746,-80.0032,M4-001,OSTRICH 2014,1WS-A.PRO
148.765521,17.5,0,26.842,26.837,36.347,23.787,43,150,1.7,0.5,2812.6,0,0,0,0,0,0,25.7746,-80.0032,M4-001,OSTRICH 2014,1WS-A.PRO
148.765567,17.4,0,26.841,26.837,36.347,23.787,41,0,1.4,0.69,0,1,0,0,0,0,0,25.7747,-80.0032,M4-001,OSTRICH 2014,1WS-A.PRO
148.765613,17.6,0,26.841,26.837,36.347,23.787,44,1,1.4,0.11,18.9,1,0,0,0,0,0,25.7747,-80.0032,M4-001,OSTRICH 2014,1WS-A.PRO
148.76566,17.4,0,26.842,26.838,36.347,23.786,41,2,1.4,0.69,38.7,1,0,0,0,0,0,25.7747,-80.0031,M4-001,OSTRICH 2014,1WS-A.PRO
148.765706,17.5,0,26.844,26.84,36.347,23.786,40,2,1.4,0.3,38.7,1,0,0,0,0,0,25.7747,-80.0031,M4-001,OSTRICH 2014,1WS-A.PRO
148.765752,17.3,0,26.844,26.84,36.347,23.786,43,3,1.4,1.08,57.7,1,0,0,0,0,0,25.7748,-80.0031,M4-001,OSTRICH 2014,1WS-A.PRO
148.765799,17.5,0,26.844,26.84,36.347,23.786,42,4,1.4,0.5,77.2,1,0,0,0,0,0,25.7748,-80.0031,M4-001,OSTRICH 2014,1WS-A.PRO
148.765845,17.4,0,26.845,26.841,36.347,23.786,43,4,1.4,0.69,77.2,1,0,0,0,0,0,25.7748,-80.0031,M4-001,OSTRICH 2014,1WS-A.PRO
148.765891,17.2,0,26.845,26.841,36.347,23.785,43,5,1.4,0.5,96.4,1,0,0,0,0,0,25.7748,-80.0031,M4-001,OSTRICH 2014,1WS-A.PRO
148.765937,17.3,0,26.845,26.841,36.347,23.786,46,6,1.7,0.11,114.7,1,0,0,0,0,0,25.7749,-80.0031,M4-001,OSTRICH 2014,1WS-A.PRO
148.765984,17.3,0,26.844,26.841,36.347,23.786,46,7,1.7,0.5,132.9,1,0,0,0,0,0,25.7749,-80.003,M4-001,OSTRICH 2014,1WS-A.PRO
148.76603,17.7,0,26.844,26.84,36.347,23.786,44,7,1.4,-0.68,132.9,1,0,0,0,0,0,25.7749,-80.003,M4-001,OSTRICH 2014,1WS-A.PRO
148.766076,17.7,0,26.844,26.84,36.347,23.786,43,8,1.7,-0.48,152.3,1,0,0,0,0,0,25.7749,-80.003,M4-001,OSTRICH 2014,1WS-A.PRO
148.766123,17.3,0,26.844,26.84,36.347,23.786,45,9,1.7,-0.09,171,1,0,0,0,0,0,25.775,-80.003,M4-001,OSTRICH 2014,1WS-A.PRO
148.766169,17.4,0,26.845,26.841,36.347,23.786,43,9,1.4,0.11,171,1,0,0,0,0,0,25.775,-80.003,M4-001,OSTRICH 2014,1WS-A.PRO
148.766215,17.7,0,26.845,26.841,36.347,23.786,41,10,1.7,-0.67,191.1,1,0,0,0,0,0,25.775,-80.003,M4-001,OSTRICH 2014,1WS-A.PRO
148.766262,17.4,0,26.845,26.841,36.347,23.786,43,10,1.4,-0.28,191.1,1,0,0,0,0,0,25.775,-80.003,M4-001,OSTRICH 2014,1WS-A.PRO
148.766308,17.4,0,26.846,26.842,36.347,23.785,44,11,1.4,-0.09,210.1,1,0,0,0,0,0,25.7751,-80.0029,M4-001,OSTRICH 2014,1WS-A.PRO
148.766354,17.5,0,26.846,26.842,36.347,23.786,43,12,1.4,-0.28,229.5,1,0,0,0,0,0,25.7751,-80.0029,M4-001,OSTRICH 2014,1WS-A.PRO
148.7664,17.4,0,26.846,26.842,36.347,23.786,45,13,1.7,0.69,248,1,0,0,0,0,0,25.7751,-80.0029,M4-001,OSTRICH 2014,1WS-A.PRO
148.766447,17.6,0,26.845,26.841,36.347,23.786,40,13,1.4,0.3,248,1,0,0,0,0,0,25.7752,-80.0029,M4-001,OSTRICH 2014,1WS-A.PRO
148.766493,17.6,0,26.845,26.841,36.347,23.786,51,14,1.4,-0.48,264.8,1,0,0,0,0,0,25.7752,-80.0029,M4-001,OSTRICH 2014,1WS-A.PRO
148.766539,17.6,0,26.845,26.841,36.348,23.786,48,0,1.4,-0.28,0,2,0,0,0,0,0,25.7752,-80.0029,M4-001,OSTRICH 2014,1WS-A.PRO
148.766586,17.3,0,26.845,26.841,36.348,23.786,46,1,1.4,0.69,18.1,2,0,0,0,0,0,25.7752,-80.0029,M4-001,OSTRICH 2014,1WS-A.PRO
148.766632,17.6,0,26.845,26.841,36.348,23.786,43,2,1.7,-0.29,37.5,2,0,0,0,0,0,25.7753,-80.0029,M4-001,OSTRICH 2014,1WS-A.PRO
148.766678,17.5,0,26.845,26.841,36.347,23.786,43,2,1.4,-0.29,37.5,2,0,0,0,0,0,25.7753,-80.0028,M4-001,OSTRICH 2014,1WS-A.PRO
148.766725,17.3,0,26.845,26.841,36.347,23.786,47,3,1.4,0.3,55.4,2,0,0,0,0,0,25.7753,-80.0028,M4-001,OSTRICH 2014,1WS-A.PRO
148.766771,17.5,0,26.845,26.841,36.348,23.787,43,4,1.4,-0.29,74.8,2,0,0,0,0,0,25.7753,-80.0028,M4-001,OSTRICH 2014,1WS-A.PRO
148.766817,17.6,0,26.845,26.841,36.347,23.786,43,4,1.4,-0.09,74.8,2,0,0,0,0,0,25.7754,-80.0028,M4-001,OSTRICH 2014,1WS-A.PRO
148.766875,17.3,0,26.845,26.841,36.347,23.785,43,5,1.4,0.5,94,2,0,0,0,0,0,25.7754,-80.0028,M4-001,OSTRICH 2014,1WS-A.PRO
148.766921,17.6,0,26.845,26.841,36.348,23.786,43,5,1.4,-0.09,94,2,0,0,0,0,0,25.7754,-80.0028,M4-001,OSTRICH 2014,1WS-A.PRO
148.766968,17.4,0,26.845,26.841,36.348,23.786,41,6,1.4,-0.09,114,2,0,0,0,0,0,25.7755,-80.0028,M4-001,OSTRICH 2014,1WS-A.PRO
148.767014,17.7,0,26.846,26.842,36.347,23.786,41,7,1.4,-0.29,134,2,0,0,0,0,0,25.7755,-80.0028,M4-001,OSTRICH 2014,1WS-A.PRO
148.76706,17.9,0,26.846,26.841,36.348,23.786,40,8,1.7,-0.67,154.5,2,0,0,0,0,0,25.7755,-80.0027,M4-001,OSTRICH 2014,1WS-A.PRO
148.767106,17.4,0,26.846,26.842,36.348,23.786,39,8,1.4,-0.09,154.5,2,0,0,0,0,0,25.7755,-80.0027,M4-001,OSTRICH 2014,1WS-A.PRO
148.767153,17.5,0,26.845,26.841,36.348,23.786,44,9,1.4,0.11,173.4,2,0,0,0,0,0,25.7756,-80.0027,M4-001,OSTRICH 2014,1WS-A.PRO
148.767199,17.3,0,26.845,26.841,36.348,23.786,41,9,1.4,0.69,173.4,2,0,0,0,0,0,25.7756,-80.0027,M4-001,OSTRICH 2014,1WS-A.PRO
148.767245,17.4,0,26.845,26.841,36.348,23.786,43,10,1.4,-0.09,192.7,2,0,0,0,0,0,25.7756,-80.0027,M4-001,OSTRICH 2014,1WS-A.PRO
148.767292,17.2,0,26.846,26.842,36.348,23.786,40,11,1.7,0.69,212.8,2,0,0,0,0,0,25.7756,-80.0027,M4-001,OSTRICH 2014,1WS-A.PRO
148.767338,17.2,0,26.846,26.842,36.348,23.786,42,11,1.4,0.3,212.8,2,0,0,0,0,0,25.7757,-80.0027,M4-001,OSTRICH 2014,1WS-A.PRO
148.767384,17,0,26.846,26.842,36.348,23.786,41,12,1.4,1.27,232.5,2,0,0,0,0,0,25.7757,-80.0026,M4-001,OSTRICH 2014,1WS-A.PRO
148.767431,17.2,0,26.846,26.842,36.348,23.786,43,13,1.4,1.27,251.4,2,0,0,0,0,0,25.7757,-80.0026,M4-001,OSTRICH 2014,1WS-A.PRO
148.767477,17.1,0,26.847,26.843,36.348,23.786,51,14,1.7,0.49,268,2,0,0,0,0,0,25.7757,-80.0026,M4-001,OSTRICH 2014,1WS-A.PRO
148.767523,17.1,0,26.848,26.844,36.348,23.785,47,0,1.4,0.69,0,3,0,0,0,0,0,25.7757,-80.0026,M4-001,OSTRICH 2014,1WS-A.PRO
148.767569,16.9,0,26.847,26.843,36.348,23.786,43,1,1.7,0.69,19.1,3,0,0,0,0,0,25.7758,-80.0026,M4-001,OSTRICH 2014,1WS-A.PRO
148.767616,16.8,0,26.848,26.844,36.348,23.786,44,2,1.7,1.08,37.8,3,0,0,0,0,0,25.7758,-80.0026,M4-001,OSTRICH 2014,1WS-A.PRO
148.767662,16.7,0,26.848,26.844,36.348,23.785,46,2,1.4,1.08,37.8,3,0,0,0,0,0,25.7758,-80.0026,M4-001,OSTRICH 2014,1WS-A.PRO
148.767708,16.6,0,26.849,26.845,36.297,23.747,42,3,1.7,1.27,57.1,3,0,0,0,0,0,25.7759,-80.0025,M4-001,OSTRICH 2014,1WS-A.PRO
148.767755,16.8,0,26.849,26.845,36.348,23.785,42,4,1.7,0.49,76.6,3,0,0,0,0,0,25.7759,-80.0025,M4-001,OSTRICH 2014,1WS-A.PRO
148.767801,16.4,0,26.849,26.846,36.348,23.785,43,5,1.7,1.46,95.5,3,0,0,0,0,0,25.7759,-80.0025,M4-001,OSTRICH 2014,1WS-A.PRO
148.767847,16.3,0,26.849,26.845,36.348,23.785,43,5,1.4,1.47,95.5,3,0,0,0,0,0,25.7759,-80.0025,M4-001,OSTRICH 2014,1WS-A.PRO
148.767894,16.2,0,26.85,26.846,36.348,23.785,42,6,1.7,1.66,114.7,3,0,0,0,0,0,25.7759,-80.0025,M4-001,OSTRICH 2014,1WS-A.PRO
148.76794,15.9,0,26.851,26.847,36.347,23.784,43,7,1.7,1.86,133.5,3,0,0,0,0,0,25.776,-80.0025,M4-001,OSTRICH 2014,1WS-A.PRO
148.767986,15.9,0,26.852,26.848,36.348,23.784,44,8,1.7,1.66,152.1,3,0,0,0,0,0,25.776,-80.0025,M4-001,OSTRICH 2014,1WS-A.PRO
148.768032,15.7,0,26.853,26.849,36.348,23.784,40,9,2,1.86,171.8,3,0,0,0,0,0,25.776,-80.0024,M4-001,OSTRICH 2014,1WS-A.PRO
148.768079,15.9,0,26.853,26.849,36.348,23.784,44,9,1.7,1.27,171.8,3,0,0,0,0,0,25.776,-80.0024,M4-001,OSTRICH 2014,1WS-A.PRO
148.768125,15.3,0,26.854,26.851,36.348,23.784,48,10,1.7,2.83,188.8,3,0,0,0,0,0,25.7761,-80.0024,M4-001,OSTRICH 2014,1WS-A.PRO
148.768171,15.9,0,26.855,26.851,36.348,23.783,45,11,1.7,1.08,207.1,3,0,0,0,0,0,25.7761,-80.0024,M4-001,OSTRICH 2014,1WS-A.PRO
148.768218,16.1,0,26.855,26.851,36.348,23.783,45,12,2,0.49,225.7,3,0,0,0,0,0,25.7761,-80.0024,M4-001,OSTRICH 2014,1WS-A.PRO
148.768264,16.2,0,26.854,26.85,36.348,23.783,49,13,2,0.1,243,3,0,0,0,0,0,25.7761,-80.0023,M4-001,OSTRICH 2014,1WS-A.PRO
148.76831,16.5,0,26.852,26.849,36.348,23.784,47,13,1.7,-1.07,243,3,0,0,0,0,0,25.7761,-80.0023,M4-001,OSTRICH 2014,1WS-A.PRO
148.768356,16.5,0,26.852,26.848,36.348,23.784,45,14,1.7,-1.07,261.9,3,0,0,0,0,0,25.7762,-80.0023,M4-001,OSTRICH 2014,1WS-A.PRO
148.768403,16.7,0,26.851,26.847,36.348,23.785,55,1,1.7,-1.85,0,4,0,0,0,0,0,25.7762,-80.0023,M4-001,OSTRICH 2014,1WS-A.PRO
148.768449,16.8,0,26.85,26.846,36.349,23.786,52,2,2,-1.66,16.8,4,0,0,0,0,0,25.7762,-80.0023,M4-001,OSTRICH 2014,1WS-A.PRO
148.768495,17,0,26.849,26.845,36.349,23.786,48,3,2,-3.22,35.3,4,0,0,0,0,0,25.7762,-80.0023,M4-001,OSTRICH 2014,1WS-A.PRO
148.768542,17.1,0,26.848,26.844,36.348,23.786,43,3,1.7,-2.24,35.3,4,0,0,0,0,0,25.7762,-80.0023,M4-001,OSTRICH 2014,1WS-A.PRO
148.768588,17.3,0,26.848,26.844,36.349,23.786,46,4,1.7,-2.24,54.2,4,0,0,0,0,0,25.7763,-80.0022,M4-001,OSTRICH 2014,1WS-A.PRO
148.768634,17.5,0,26.849,26.845,36.348,23.786,45,5,1.7,-2.44,73.5,4,0,0,0,0,0,25.7763,-80.0022,M4-001,OSTRICH 2014,1WS-A.PRO
148.768681,17.3,0,26.848,26.844,36.349,23.786,45,6,2,-1.47,92.6,4,0,0,0,0,0,25.7763,-80.0022,M4-001,OSTRICH 2014,1WS-A.PRO
148.768727,17.2,0,26.847,26.843,36.349,23.786,49,7,2,-1.46,110.3,4,0,0,0,0,0,25.7763,-80.0022,M4-001,OSTRICH 2014,1WS-A.PRO
148.768773,17.3,0,26.847,26.843,36.349,23.786,46,8,2,-1.27,129,4,0,0,0,0,0,25.7763,-80.0022,M4-001,OSTRICH 2014,1WS-A.PRO
148.768819,17.2,0,26.847,26.843,36.349,23.786,49,9,2,-0.88,146.5,4,0,0,0,0,0,25.7764,-80.0022,M4-001,OSTRICH 2014,1WS-A.PRO
148.768866,17.4,0,26.847,26.843,36.349,23.786,46,10,2,-0.88,165.1,4,0,0,0,0,0,25.7764,-80.0021,M4-001,OSTRICH 2014,1WS-A.PRO
148.768912,17.6,0,26.847,26.843,36.349,23.787,45,10,2,-1.08,165.1,4,0,0,0,0,0,25.7764,-80.0021,M4-001,OSTRICH 2014,1WS-A.PRO
148.768958,17.6,0,26.848,26.844,36.349,23.786,45,11,2,-0.69,183.9,4,0,0,0,0,0,25.7764,-80.0021,M4-001,OSTRICH 2014,1WS-A.PRO
148.769005,17.7,0,26.848,26.844,36.349,23.786,44,12,2,-0.49,203,4,0,0,0,0,0,25.7765,-80.0021,M4-001,OSTRICH 2014,1WS-A.PRO
148.769051,17.6,0,26.848,26.844,36.349,23.786,44,13,2,-0.68,222.2,4,0,0,0,0,0,25.7765,-80.0021,M4-001,OSTRICH 2014,1WS-A.PRO
148.769097,17.5,0,26.849,26.845,36.349,23.786,43,14,2,-0.49,241.6,4,0,0,0,0,0,25.7765,-80.0021,M4-001,OSTRICH 2014,1WS-A.PRO
148.769144,17.5,0,26.849,26.845,36.349,23.786,44,15,2,-0.3,260.7,4,0,0,0,0,0,25.7765,-80.002,M4-001,OSTRICH 2014,1WS-A.PRO
148.76919,17.3,0,26.85,26.846,36.349,23.786,43,16,2,-0.1,280,4,0,0,0,0,0,25.7766,-80.002,M4-001,OSTRICH 2014,1WS-A.PRO
148.769236,17.4,0,26.85,26.846,36.349,23.786,55,17,2,0.09,295.4,4,0,0,0,0,0,25.7766,-80.002,M4-001,OSTRICH 2014,1WS-A.PRO
148.794421,1.6,0,27.634,27.634,34.82,22.38,45,91,26,-3.08,1581.5,0,0,0,0,0,0,25.8107,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
148.794468,1.7,0,27.633,27.633,36.127,23.364,48,92,26.3,-3.28,1600,0,0,0,0,0,0,25.8107,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
148.794514,1.9,0,27.631,27.63,36.333,23.52,48,93,26.6,-3.48,1618.6,0,0,0,0,0,0,25.8108,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
148.79456,1.6,0,27.625,27.625,36.329,23.519,49,93,26.6,-3.09,1618.6,0,0,0,0,0,0,25.8108,-79.9542,M4-002,OSTRICH 2014,1WS-B.PRO
